
#Surface 0 of 2 surfaces

# Contour 0, label:      0.2
 1.99805  12.0864  0.05 
 1.99856  12.1  0.05 
 2.00227  12.2  0.05 
 2.00599  12.3  0.05 
 2.00971  12.4  0.05 
 2.01062  12.4247  0.05 
 2.01344  12.5  0.05 
 2.01718  12.6  0.05 
 2.02092  12.7  0.05 
 2.02319  12.7609  0.05 
 2.02467  12.8  0.05 
 2.02843  12.9  0.05 
 2.03219  13  0.05 
 2.03575  13.0947  0.05 
 2.03595  13.1  0.05 
 2.03974  13.2  0.05 
 2.04353  13.3  0.05 
 2.04732  13.4  0.05 
 2.04832  13.4265  0.05 
 2.05113  13.5  0.05 
 2.05494  13.6  0.05 
 2.05875  13.7  0.05 
 2.06088  13.7561  0.05 
 2.06257  13.8  0.05 
 2.06642  13.9  0.05 
 2.07026  14  0.05 
 2.07345  14.0831  0.05 
 2.07411  14.1  0.05 
 2.07798  14.2  0.05 
 2.08185  14.3  0.05 
 2.08572  14.4  0.05 
 2.08602  14.4079  0.05 
 2.08961  14.5  0.05 
 2.0935  14.6  0.05 
 2.0974  14.7  0.05 
 2.09858  14.7304  0.05 
 2.10132  14.8  0.05 
 2.10525  14.9  0.05 
 2.10917  15  0.05 
 2.11115  15.0504  0.05 
 2.11312  15.1  0.05 
 2.11708  15.2  0.05 
 2.12104  15.3  0.05 
 2.12372  15.3679  0.05 
 2.125  15.4  0.05 
 2.12899  15.5  0.05 
 2.13298  15.6  0.05 
 2.13628  15.6829  0.05 
 2.13697  15.7  0.05 
 2.14099  15.8  0.05 
 2.14502  15.9  0.05 
 2.14885  15.9953  0.05 
 2.14904  16  0.05 
 2.1531  16.1  0.05 
 2.15716  16.2  0.05 
 2.16121  16.3  0.05 
 2.16142  16.3051  0.05 
 2.1653  16.4  0.05 
 2.16939  16.5  0.05 
 2.17348  16.6  0.05 
 2.17398  16.6123  0.05 
 2.1776  16.7  0.05 
 2.18173  16.8  0.05 
 2.18586  16.9  0.05 
 2.18655  16.9168  0.05 
 2.19002  17  0.05 
 2.19418  17.1  0.05 
 2.19834  17.2  0.05 
 2.19911  17.2186  0.05 
 2.20254  17.3  0.05 
 2.20674  17.4  0.05 
 2.21095  17.5  0.05 
 2.21168  17.5175  0.05 
 2.21518  17.6  0.05 
 2.21943  17.7  0.05 
 2.22367  17.8  0.05 
 2.22425  17.8137  0.05 
 2.22795  17.9  0.05 
 2.23223  18  0.05 
 2.23652  18.1  0.05 
 2.23681  18.1069  0.05 
 2.24084  18.2  0.05 

 1.62106  3.59341  0.05 
 1.62181  3.6  0.05 
 1.63263  3.7  0.05 
 1.63363  3.70976  0.05 
 1.64285  3.8  0.05 
 1.64619  3.83427  0.05 
 1.65256  3.9  0.05 
 1.65876  3.96692  0.05 
 1.6618  4  0.05 
 1.6706  4.1  0.05 
 1.67133  4.10868  0.05 
 1.67893  4.2  0.05 
 1.68389  4.26197  0.05 
 1.68691  4.3  0.05 
 1.69454  4.4  0.05 
 1.69646  4.42617  0.05 
 1.70182  4.5  0.05 
 1.70881  4.6  0.05 
 1.70903  4.60326  0.05 
 1.71541  4.7  0.05 
 1.72159  4.7964  0.05 
 1.72182  4.8  0.05 
 1.72792  4.9  0.05 
 1.73384  5  0.05 
 1.73416  5.00557  0.05 
 1.73943  5.1  0.05 
 1.74489  5.2  0.05 
 1.74673  5.23474  0.05 
 1.75012  5.3  0.05 
 1.75512  5.4  0.05 
 1.75929  5.48517  0.05 
 1.76001  5.5  0.05 
 1.76466  5.6  0.05 
 1.76917  5.7  0.05 
 1.77186  5.76099  0.05 
 1.77355  5.8  0.05 
 1.77772  5.9  0.05 
 1.78181  6  0.05 
 1.78442  6.06594  0.05 
 1.78575  6.1  0.05 
 1.78953  6.2  0.05 
 1.79323  6.3  0.05 
 1.79682  6.4  0.05 
 1.79699  6.40478  0.05 
 1.80029  6.5  0.05 
 1.80368  6.6  0.05 
 1.80708  6.7  0.05 
 1.80956  6.77329  0.05 
 1.81048  6.8  0.05 
 1.81389  6.9  0.05 
 1.8173  7  0.05 
 1.82072  7.1  0.05 
 1.82212  7.14143  0.05 
 1.82414  7.2  0.05 
 1.82757  7.3  0.05 
 1.83101  7.4  0.05 
 1.83445  7.5  0.05 
 1.83469  7.50715  0.05 
 1.8379  7.6  0.05 
 1.84135  7.7  0.05 
 1.84481  7.8  0.05 
 1.84726  7.87124  0.05 
 1.84827  7.9  0.05 
 1.85173  8  0.05 
 1.8552  8.1  0.05 
 1.85868  8.2  0.05 
 1.85982  8.23318  0.05 
 1.86216  8.3  0.05 
 1.86565  8.4  0.05 
 1.86914  8.5  0.05 
 1.87239  8.59298  0.05 
 1.87264  8.6  0.05 
 1.87615  8.7  0.05 
 1.87966  8.8  0.05 
 1.88317  8.9  0.05 
 1.88496  8.95125  0.05 
 1.88669  9  0.05 
 1.89021  9.1  0.05 
 1.89374  9.2  0.05 
 1.89727  9.3  0.05 
 1.89752  9.30721  0.05 
 1.90081  9.4  0.05 
 1.90436  9.5  0.05 
 1.90791  9.6  0.05 
 1.91009  9.66162  0.05 
 1.91147  9.7  0.05 
 1.91503  9.8  0.05 
 1.9186  9.9  0.05 
 1.92216  10  0.05 
 1.92265  10.0138  0.05 
 1.92574  10.1  0.05 
 1.92933  10.2  0.05 
 1.93292  10.3  0.05 
 1.93522  10.3643  0.05 
 1.93651  10.4  0.05 
 1.94012  10.5  0.05 
 1.94373  10.6  0.05 
 1.94734  10.7  0.05 
 1.94779  10.7127  0.05 

 1.23631  9.7  0.05 
 1.23993  9.6  0.05 
 1.24355  9.5  0.05 
 1.24407  9.48582  0.05 
 1.24716  9.4  0.05 
 1.25077  9.3  0.05 
 1.25438  9.2  0.05 
 1.25664  9.13757  0.05 
 1.25798  9.1  0.05 
 1.26157  9  0.05 
 1.26516  8.9  0.05 
 1.26876  8.8  0.05 
 1.2692  8.78782  0.05 
 1.27234  8.7  0.05 
 1.27592  8.6  0.05 
 1.27951  8.5  0.05 
 1.28177  8.43716  0.05 
 1.28309  8.4  0.05 
 1.28666  8.3  0.05 
 1.29023  8.2  0.05 
 1.2938  8.1  0.05 
 1.29434  8.08512  0.05 
 1.29736  8  0.05 
 1.30092  7.9  0.05 
 1.30448  7.8  0.05 
 1.3069  7.73231  0.05 
 1.30804  7.7  0.05 
 1.31159  7.6  0.05 
 1.31514  7.5  0.05 
 1.31869  7.4  0.05 
 1.31947  7.37839  0.05 
 1.32224  7.3  0.05 
 1.32578  7.2  0.05 
 1.32933  7.1  0.05 
 1.33204  7.02374  0.05 
 1.33287  7  0.05 
 1.3364  6.9  0.05 
 1.33994  6.8  0.05 
 1.34347  6.7  0.05 
 1.3446  6.6684  0.05 
 1.347  6.6  0.05 
 1.35057  6.5  0.05 
 1.35417  6.4  0.05 
 1.35717  6.31833  0.05 
 1.35786  6.3  0.05 
 1.36174  6.2  0.05 
 1.36569  6.1  0.05 
 1.36973  6.00083  0.05 
 1.36976  6  0.05 
 1.37403  5.9  0.05 
 1.37841  5.8  0.05 
 1.3823  5.71383  0.05 
 1.38293  5.7  0.05 
 1.38764  5.6  0.05 
 1.39252  5.5  0.05 
 1.39487  5.45314  0.05 
 1.39757  5.4  0.05 
 1.4028  5.3  0.05 
 1.40743  5.21459  0.05 
 1.40823  5.2  0.05 
 1.41392  5.1  0.05 
 1.41974  5  0.05 
 1.42  4.99576  0.05 
 1.42592  4.9  0.05 
 1.43228  4.8  0.05 
 1.43257  4.79555  0.05 
 1.43895  4.7  0.05 
 1.44513  4.61015  0.05 
 1.44584  4.6  0.05 
 1.4531  4.5  0.05 
 1.4577  4.43912  0.05 
 1.46069  4.4  0.05 
 1.46862  4.3  0.05 
 1.47027  4.28008  0.05 
 1.47695  4.2  0.05 
 1.48283  4.13222  0.05 
 1.48565  4.1  0.05 
 1.49478  4  0.05 
 1.4954  3.99352  0.05 
 1.50441  3.9  0.05 
 1.50796  3.86486  0.05 
 1.51454  3.8  0.05 
 1.52053  3.74375  0.05 
 1.5252  3.7  0.05 
 1.5331  3.62967  0.05 
 1.53643  3.6  0.05 
 1.54566  3.52208  0.05 
 1.5483  3.5  0.05 
 1.55823  3.42154  0.05 
 1.56095  3.4  0.05 
 1.5708  3.32659  0.05 
 1.57864  3.3  0.05 
 1.58336  3.28453  0.05 
 1.58547  3.3  0.05 
 1.59593  3.38129  0.05 
 1.59832  3.4  0.05 
 1.6085  3.48437  0.05 
 1.61039  3.5  0.05 
 1.62106  3.59341  0.05 

 0.942532  17.3  0.05 
 0.946727  17.2  0.05 
 0.950922  17.1  0.05 
 0.955044  17.0018  0.05 
 0.955118  17  0.05 
 0.959277  16.9  0.05 
 0.963436  16.8  0.05 
 0.967594  16.7  0.05 
 0.971717  16.6  0.05 
 0.97584  16.5  0.05 
 0.979963  16.4  0.05 
 0.980177  16.3948  0.05 
 0.984053  16.3  0.05 
 0.988142  16.2  0.05 
 0.992231  16.1  0.05 
 0.992743  16.0875  0.05 
 0.996291  16  0.05 
 1.00035  15.9  0.05 
 1.0044  15.8  0.05 
 1.00531  15.7777  0.05 
 1.00843  15.7  0.05 
 1.01246  15.6  0.05 
 1.01648  15.5  0.05 
 1.01788  15.4655  0.05 
 1.02049  15.4  0.05 
 1.02448  15.3  0.05 
 1.02847  15.2  0.05 
 1.03044  15.1508  0.05 
 1.03245  15.1  0.05 
 1.03641  15  0.05 
 1.04038  14.9  0.05 
 1.04301  14.8337  0.05 
 1.04433  14.8  0.05 
 1.04827  14.7  0.05 
 1.0522  14.6  0.05 
 1.05558  14.5143  0.05 
 1.05613  14.5  0.05 
 1.06004  14.4  0.05 
 1.06394  14.3  0.05 
 1.06785  14.2  0.05 
 1.06814  14.1926  0.05 
 1.07173  14.1  0.05 
 1.07562  14  0.05 
 1.0795  13.9  0.05 
 1.08071  13.8689  0.05 
 1.08336  13.8  0.05 
 1.08721  13.7  0.05 
 1.09107  13.6  0.05 
 1.09327  13.543  0.05 
 1.09491  13.5  0.05 
 1.09874  13.4  0.05 
 1.10258  13.3  0.05 
 1.10584  13.2149  0.05 
 1.1064  13.2  0.05 
 1.11021  13.1  0.05 
 1.11402  13  0.05 
 1.11783  12.9  0.05 
 1.11841  12.8848  0.05 
 1.12162  12.8  0.05 
 1.1254  12.7  0.05 
 1.12918  12.6  0.05 
 1.13097  12.5529  0.05 
 1.13295  12.5  0.05 
 1.13672  12.4  0.05 
 1.14048  12.3  0.05 
 1.14354  12.2189  0.05 
 1.14424  12.2  0.05 
 1.14799  12.1  0.05 
 1.15173  12  0.05 
 1.15547  11.9  0.05 
 1.15611  11.8831  0.05 
 1.1592  11.8  0.05 
 1.16292  11.7  0.05 
 1.16664  11.6  0.05 
 1.16867  11.5456  0.05 
 1.17035  11.5  0.05 
 1.17406  11.4  0.05 
 1.17776  11.3  0.05 
 1.18124  11.2061  0.05 
 1.18146  11.2  0.05 
 1.18515  11.1  0.05 
 1.18884  11  0.05 
 1.19252  10.9  0.05 
 1.19381  10.8653  0.05 
 1.1962  10.8  0.05 
 1.19986  10.7  0.05 
 1.20353  10.6  0.05 
 1.20637  10.5226  0.05 
 1.20719  10.5  0.05 
 1.21084  10.4  0.05 
 1.2145  10.3  0.05 
 1.21815  10.2  0.05 
 1.21894  10.1785  0.05 
 1.22179  10.1  0.05 
 1.22542  10  0.05 
 1.22905  9.9  0.05 
 1.2315  9.83294  0.05 
 1.23268  9.8  0.05 
 1.23631  9.7  0.05 

 0.598191  24.3  0.05 
 0.603186  24.2177  0.05 
 0.604235  24.2  0.05 
 0.610188  24.1  0.05 
 0.615752  24.0066  0.05 
 0.616137  24  0.05 
 0.621987  23.9  0.05 
 0.627834  23.8  0.05 
 0.628319  23.7917  0.05 
 0.633591  23.7  0.05 
 0.639341  23.6  0.05 
 0.640885  23.5732  0.05 
 0.64502  23.5  0.05 
 0.650672  23.4  0.05 
 0.653451  23.3509  0.05 
 0.656277  23.3  0.05 
 0.661839  23.2  0.05 
 0.666018  23.1249  0.05 
 0.667379  23.1  0.05 
 0.67285  23  0.05 
 0.678323  22.9  0.05 
 0.678584  22.8953  0.05 
 0.683713  22.8  0.05 
 0.689102  22.7  0.05 
 0.69115  22.6621  0.05 
 0.694439  22.6  0.05 
 0.699746  22.5  0.05 
 0.703717  22.4253  0.05 
 0.705034  22.4  0.05 
 0.710261  22.3  0.05 
 0.715489  22.2  0.05 
 0.716283  22.1849  0.05 
 0.720655  22.1  0.05 
 0.725807  22  0.05 
 0.728849  21.9411  0.05 
 0.730933  21.9  0.05 
 0.736015  21.8  0.05 
 0.741096  21.7  0.05 
 0.741416  21.6937  0.05 
 0.746114  21.6  0.05 
 0.751126  21.5  0.05 
 0.753982  21.4431  0.05 
 0.75611  21.4  0.05 
 0.761055  21.3  0.05 
 0.766002  21.2  0.05 
 0.766549  21.189  0.05 
 0.77089  21.1  0.05 
 0.775772  21  0.05 
 0.779115  20.9316  0.05 
 0.780634  20.9  0.05 
 0.785454  20.8  0.05 
 0.790274  20.7  0.05 
 0.791681  20.6709  0.05 
 0.795052  20.6  0.05 
 0.799814  20.5  0.05 
 0.804248  20.4069  0.05 
 0.80457  20.4  0.05 
 0.809273  20.3  0.05 
 0.813978  20.2  0.05 
 0.816814  20.1398  0.05 
 0.818659  20.1  0.05 
 0.823308  20  0.05 
 0.827955  19.9  0.05 
 0.82938  19.8695  0.05 
 0.832567  19.8  0.05 
 0.837164  19.7  0.05 
 0.84176  19.6  0.05 
 0.841947  19.5959  0.05 
 0.846305  19.5  0.05 
 0.850849  19.4  0.05 
 0.854513  19.3195  0.05 
 0.855384  19.3  0.05 
 0.859879  19.2  0.05 
 0.864375  19.1  0.05 
 0.86708  19.04  0.05 
 0.868851  19  0.05 
 0.873297  18.9  0.05 
 0.877745  18.8  0.05 
 0.879646  18.7574  0.05 
 0.882166  18.7  0.05 
 0.886568  18.6  0.05 
 0.890969  18.5  0.05 
 0.892212  18.4719  0.05 
 0.895339  18.4  0.05 
 0.899697  18.3  0.05 
 0.904054  18.2  0.05 
 0.904779  18.1834  0.05 
 0.908376  18.1  0.05 
 0.912691  18  0.05 
 0.917005  17.9  0.05 
 0.917345  17.8922  0.05 
 0.921281  17.8  0.05 
 0.925555  17.7  0.05 
 0.929828  17.6  0.05 
 0.929911  17.5981  0.05 
 0.934063  17.5  0.05 
 0.938297  17.4  0.05 
 0.942478  17.3013  0.05 
 0.942532  17.3  0.05 

 0  29.3877  0.05 
 0.0125664  29.3858  0.05 
 0.0251327  29.3792  0.05 
 0.0376991  29.3681  0.05 
 0.0502655  29.3522  0.05 
 0.0628319  29.3316  0.05 
 0.0753982  29.3065  0.05 
 0.0781193  29.3  0.05 
 0.0879646  29.2767  0.05 
 0.100531  29.2423  0.05 
 0.113097  29.2032  0.05 
 0.114024  29.2  0.05 
 0.125664  29.1597  0.05 
 0.13823  29.1114  0.05 
 0.140932  29.1  0.05 
 0.150796  29.0586  0.05 
 0.163363  29.0011  0.05 
 0.163586  29  0.05 
 0.175929  28.9391  0.05 
 0.183299  28.9  0.05 
 0.188496  28.8725  0.05 
 0.201062  28.8013  0.05 
 0.201282  28.8  0.05 
 0.213628  28.7257  0.05 
 0.21764  28.7  0.05 
 0.226195  28.6455  0.05 
 0.232923  28.6  0.05 
 0.238761  28.5607  0.05 
 0.247296  28.5  0.05 
 0.251327  28.4714  0.05 
 0.260893  28.4  0.05 
 0.263894  28.3777  0.05 
 0.273822  28.3  0.05 
 0.27646  28.2794  0.05 
 0.286168  28.2  0.05 
 0.289027  28.1767  0.05 
 0.298018  28.1  0.05 
 0.301593  28.0696  0.05 
 0.309419  28  0.05 
 0.314159  27.958  0.05 
 0.32043  27.9  0.05 
 0.326726  27.842  0.05 
 0.331099  27.8  0.05 
 0.339292  27.7216  0.05 
 0.341458  27.7  0.05 
 0.35153  27.6  0.05 
 0.351858  27.5968  0.05 
 0.361271  27.5  0.05 
 0.364425  27.4677  0.05 
 0.370788  27.4  0.05 
 0.376991  27.3342  0.05 
 0.3801  27.3  0.05 
 0.38922  27.2  0.05 
 0.389557  27.1963  0.05 
 0.398076  27.1  0.05 
 0.402124  27.0543  0.05 
 0.406781  27  0.05 
 0.41469  26.9079  0.05 
 0.41535  26.9  0.05 
 0.423695  26.8  0.05 
 0.427257  26.7574  0.05 
 0.431907  26.7  0.05 
 0.439823  26.6025  0.05 
 0.440017  26.6  0.05 
 0.447921  26.5  0.05 
 0.452389  26.4436  0.05 
 0.455736  26.4  0.05 
 0.463436  26.3  0.05 
 0.464956  26.2803  0.05 
 0.470983  26.2  0.05 
 0.477522  26.1129  0.05 
 0.478467  26.1  0.05 
 0.485799  26  0.05 
 0.490088  25.9416  0.05 
 0.493055  25.9  0.05 
 0.500216  25.8  0.05 
 0.502655  25.766  0.05 
 0.507267  25.7  0.05 
 0.514261  25.6  0.05 
 0.515221  25.5863  0.05 
 0.521126  25.5  0.05 
 0.527788  25.4027  0.05 
 0.527965  25.4  0.05 
 0.534659  25.3  0.05 
 0.540354  25.215  0.05 
 0.541336  25.2  0.05 
 0.547892  25.1  0.05 
 0.55292  25.0234  0.05 
 0.554418  25  0.05 
 0.560846  24.9  0.05 
 0.565487  24.8278  0.05 
 0.567234  24.8  0.05 
 0.573533  24.7  0.05 
 0.578053  24.6283  0.05 
 0.579799  24.6  0.05 
 0.585976  24.5  0.05 
 0.590619  24.4249  0.05 
 0.592126  24.4  0.05 
 0.598191  24.3  0.05 


# Contour 3, label:    0.025
 5.53603  43.1  0.025 
 5.53852  43.2  0.025 
 5.54102  43.3  0.025 
 5.54177  43.33  0.025 
 5.54354  43.4  0.025 
 5.54608  43.5  0.025 
 5.54861  43.6  0.025 
 5.55114  43.7  0.025 
 5.55367  43.8  0.025 
 5.55434  43.8264  0.025 
 5.55623  43.9  0.025 
 5.5588  44  0.025 
 5.56136  44.1  0.025 
 5.56393  44.2  0.025 
 5.56649  44.3  0.025 
 5.5669  44.3158  0.025 
 5.5691  44.4  0.025 
 5.5717  44.5  0.025 
 5.57431  44.6  0.025 
 5.57691  44.7  0.025 
 5.57947  44.798  0.025 
 5.57952  44.8  0.025 
 5.58216  44.9  0.025 
 5.58481  45  0.025 
 5.58745  45.1  0.025 
 5.59009  45.2  0.025 
 5.59203  45.2734  0.025 
 5.59275  45.3  0.025 
 5.59543  45.4  0.025 
 5.59811  45.5  0.025 
 5.6008  45.6  0.025 
 5.60348  45.7  0.025 
 5.6046  45.7416  0.025 
 5.6062  45.8  0.025 
 5.60893  45.9  0.025 
 5.61165  46  0.025 
 5.61438  46.1  0.025 
 5.6171  46.2  0.025 
 5.61717  46.2024  0.025 
 5.61987  46.3  0.025 
 5.62264  46.4  0.025 
 5.62541  46.5  0.025 
 5.62818  46.6  0.025 
 5.62973  46.656  0.025 
 5.63097  46.7  0.025 
 5.63379  46.8  0.025 
 5.63661  46.9  0.025 
 5.63942  47  0.025 
 5.64224  47.1  0.025 
 5.6423  47.1021  0.025 
 5.6451  47.2  0.025 
 5.64797  47.3  0.025 
 5.65084  47.4  0.025 
 5.6537  47.5  0.025 
 5.65487  47.5409  0.025 
 5.6566  47.6  0.025 
 5.65951  47.7  0.025 
 5.66242  47.8  0.025 
 5.66533  47.9  0.025 
 5.66743  47.972  0.025 
 5.66826  48  0.025 
 5.67123  48.1  0.025 
 5.6742  48.2  0.025 
 5.67716  48.3  0.025 
 5.68  48.3956  0.025 
 5.68013  48.4  0.025 
 5.68316  48.5  0.025 
 5.68618  48.6  0.025 
 5.6892  48.7  0.025 
 5.69222  48.8  0.025 
 5.69257  48.8115  0.025 
 5.69529  48.9  0.025 
 5.69837  49  0.025 
 5.70145  49.1  0.025 
 5.70452  49.2  0.025 
 5.70513  49.2197  0.025 
 5.70765  49.3  0.025 
 5.71079  49.4  0.025 
 5.71393  49.5  0.025 
 5.71706  49.6  0.025 
 5.7177  49.6203  0.025 
 5.72025  49.7  0.025 
 5.72346  49.8  0.025 
 5.72666  49.9  0.025 

 5.34471  34.7  0.025 
 5.34682  34.8  0.025 
 5.34893  34.9  0.025 
 5.35103  35  0.025 
 5.35314  35.1  0.025 
 5.35327  35.1063  0.025 
 5.35527  35.2  0.025 
 5.35739  35.3  0.025 
 5.35952  35.4  0.025 
 5.36165  35.5  0.025 
 5.36378  35.6  0.025 
 5.36584  35.697  0.025 
 5.3659  35.7  0.025 
 5.36805  35.8  0.025 
 5.3702  35.9  0.025 
 5.37235  36  0.025 
 5.3745  36.1  0.025 
 5.37665  36.2  0.025 
 5.37841  36.282  0.025 
 5.3788  36.3  0.025 
 5.38097  36.4  0.025 
 5.38314  36.5  0.025 
 5.38531  36.6  0.025 
 5.38748  36.7  0.025 
 5.38964  36.8  0.025 
 5.39097  36.8613  0.025 
 5.39182  36.9  0.025 
 5.39401  37  0.025 
 5.39621  37.1  0.025 
 5.3984  37.2  0.025 
 5.40059  37.3  0.025 
 5.40278  37.4  0.025 
 5.40354  37.4347  0.025 
 5.40499  37.5  0.025 
 5.4072  37.6  0.025 
 5.40942  37.7  0.025 
 5.41163  37.8  0.025 
 5.41385  37.9  0.025 
 5.41607  38  0.025 
 5.41611  38.002  0.025 
 5.4183  38.1  0.025 
 5.42054  38.2  0.025 
 5.42278  38.3  0.025 
 5.42501  38.4  0.025 
 5.42725  38.5  0.025 
 5.42867  38.5634  0.025 
 5.4295  38.6  0.025 
 5.43176  38.7  0.025 
 5.43403  38.8  0.025 
 5.43629  38.9  0.025 
 5.43855  39  0.025 
 5.44082  39.1  0.025 
 5.44124  39.1187  0.025 
 5.4431  39.2  0.025 
 5.44539  39.3  0.025 
 5.44768  39.4  0.025 
 5.44996  39.5  0.025 
 5.45225  39.6  0.025 
 5.4538  39.6678  0.025 
 5.45455  39.7  0.025 
 5.45686  39.8  0.025 
 5.45918  39.9  0.025 
 5.4615  40  0.025 
 5.46381  40.1  0.025 
 5.46613  40.2  0.025 
 5.46637  40.2105  0.025 
 5.46847  40.3  0.025 
 5.47081  40.4  0.025 
 5.47316  40.5  0.025 
 5.4755  40.6  0.025 
 5.47784  40.7  0.025 
 5.47894  40.7468  0.025 
 5.4802  40.8  0.025 
 5.48257  40.9  0.025 
 5.48494  41  0.025 
 5.48731  41.1  0.025 
 5.48968  41.2  0.025 
 5.4915  41.2767  0.025 
 5.49206  41.3  0.025 
 5.49446  41.4  0.025 
 5.49686  41.5  0.025 
 5.49927  41.6  0.025 
 5.50167  41.7  0.025 
 5.50407  41.8  0.025 
 5.5065  41.9  0.025 
 5.50894  42  0.025 
 5.51137  42.1  0.025 
 5.5138  42.2  0.025 
 5.51623  42.3  0.025 
 5.51664  42.3168  0.025 
 5.51869  42.4  0.025 
 5.52115  42.5  0.025 
 5.52362  42.6  0.025 
 5.52608  42.7  0.025 
 5.52854  42.8  0.025 
 5.5292  42.8268  0.025 
 5.53103  42.9  0.025 
 5.53353  43  0.025 
 5.53603  43.1  0.025 

 5.17734  26.2913  0.025 
 5.17751  26.3  0.025 
 5.17941  26.4  0.025 
 5.18131  26.5  0.025 
 5.18321  26.6  0.025 
 5.18512  26.7  0.025 
 5.18702  26.8  0.025 
 5.18892  26.9  0.025 
 5.18991  26.9519  0.025 
 5.19083  27  0.025 
 5.19275  27.1  0.025 
 5.19466  27.2  0.025 
 5.19658  27.3  0.025 
 5.1985  27.4  0.025 
 5.20041  27.5  0.025 
 5.20233  27.6  0.025 
 5.20248  27.608  0.025 
 5.20425  27.7  0.025 
 5.20618  27.8  0.025 
 5.20811  27.9  0.025 
 5.21004  28  0.025 
 5.21196  28.1  0.025 
 5.21389  28.2  0.025 
 5.21504  28.2598  0.025 
 5.21582  28.3  0.025 
 5.21777  28.4  0.025 
 5.21971  28.5  0.025 
 5.22165  28.6  0.025 
 5.22359  28.7  0.025 
 5.22554  28.8  0.025 
 5.22748  28.9  0.025 
 5.22761  28.9069  0.025 
 5.22943  29  0.025 
 5.23139  29.1  0.025 
 5.23335  29.2  0.025 
 5.2353  29.3  0.025 
 5.23726  29.4  0.025 
 5.23922  29.5  0.025 
 5.24018  29.5493  0.025 
 5.24118  29.6  0.025 
 5.24315  29.7  0.025 
 5.24512  29.8  0.025 
 5.24709  29.9  0.025 
 5.24906  30  0.025 
 5.25103  30.1  0.025 
 5.25274  30.1871  0.025 
 5.253  30.2  0.025 
 5.25498  30.3  0.025 
 5.25697  30.4  0.025 
 5.25896  30.5  0.025 
 5.26094  30.6  0.025 
 5.26293  30.7  0.025 
 5.26492  30.8  0.025 
 5.26531  30.8199  0.025 
 5.26691  30.9  0.025 
 5.26892  31  0.025 
 5.27092  31.1  0.025 
 5.27292  31.2  0.025 
 5.27492  31.3  0.025 
 5.27692  31.4  0.025 
 5.27788  31.4479  0.025 
 5.27893  31.5  0.025 
 5.28095  31.6  0.025 
 5.28297  31.7  0.025 
 5.28498  31.8  0.025 
 5.287  31.9  0.025 
 5.28901  32  0.025 
 5.29044  32.0707  0.025 
 5.29104  32.1  0.025 
 5.29307  32.2  0.025 
 5.29511  32.3  0.025 
 5.29714  32.4  0.025 
 5.29918  32.5  0.025 
 5.30121  32.6  0.025 
 5.30301  32.6885  0.025 
 5.30325  32.7  0.025 
 5.3053  32.8  0.025 
 5.30735  32.9  0.025 
 5.3094  33  0.025 
 5.31145  33.1  0.025 
 5.3135  33.2  0.025 
 5.31555  33.3  0.025 
 5.31557  33.3009  0.025 
 5.31762  33.4  0.025 
 5.31969  33.5  0.025 
 5.32176  33.6  0.025 
 5.32383  33.7  0.025 
 5.3259  33.8  0.025 
 5.32797  33.9  0.025 
 5.32814  33.9082  0.025 
 5.33006  34  0.025 
 5.33215  34.1  0.025 
 5.33423  34.2  0.025 
 5.33632  34.3  0.025 
 5.33841  34.4  0.025 
 5.3405  34.5  0.025 
 5.34071  34.51  0.025 
 5.34261  34.6  0.025 
 5.34471  34.7  0.025 

 5.02022  17.7  0.025 
 5.02199  17.8  0.025 
 5.02376  17.9  0.025 
 5.02553  18  0.025 
 5.02655  18.0575  0.025 
 5.02731  18.1  0.025 
 5.02909  18.2  0.025 
 5.03087  18.3  0.025 
 5.03265  18.4  0.025 
 5.03443  18.5  0.025 
 5.0362  18.6  0.025 
 5.03799  18.7  0.025 
 5.03911  18.7633  0.025 
 5.03977  18.8  0.025 
 5.04156  18.9  0.025 
 5.04335  19  0.025 
 5.04513  19.1  0.025 
 5.04692  19.2  0.025 
 5.04871  19.3  0.025 
 5.0505  19.4  0.025 
 5.05168  19.4659  0.025 
 5.0523  19.5  0.025 
 5.05409  19.6  0.025 
 5.05589  19.7  0.025 
 5.05769  19.8  0.025 
 5.05949  19.9  0.025 
 5.06128  20  0.025 
 5.06308  20.1  0.025 
 5.06425  20.1651  0.025 
 5.06488  20.2  0.025 
 5.06669  20.3  0.025 
 5.06849  20.4  0.025 
 5.0703  20.5  0.025 
 5.0721  20.6  0.025 
 5.07391  20.7  0.025 
 5.07571  20.8  0.025 
 5.07681  20.8609  0.025 
 5.07752  20.9  0.025 
 5.07934  21  0.025 
 5.08116  21.1  0.025 
 5.08297  21.2  0.025 
 5.08479  21.3  0.025 
 5.0866  21.4  0.025 
 5.08842  21.5  0.025 
 5.08938  21.553  0.025 
 5.09024  21.6  0.025 
 5.09207  21.7  0.025 
 5.09389  21.8  0.025 
 5.09572  21.9  0.025 
 5.09754  22  0.025 
 5.09937  22.1  0.025 
 5.10119  22.2  0.025 
 5.10195  22.2415  0.025 
 5.10302  22.3  0.025 
 5.10486  22.4  0.025 
 5.10669  22.5  0.025 
 5.10853  22.6  0.025 
 5.11036  22.7  0.025 
 5.11219  22.8  0.025 
 5.11403  22.9  0.025 
 5.11451  22.9263  0.025 
 5.11587  23  0.025 
 5.11772  23.1  0.025 
 5.11956  23.2  0.025 
 5.12141  23.3  0.025 
