
3.97935	28.9	0.0347144
4.00029	28.9	0.0338993
4.02124	28.9	0.0330694
4.04218	28.9	0.032225
4.06313	28.9	0.0313665
4.08407	28.9	0.0304942
4.10501	28.9	0.0296085
4.12596	28.9	0.0287099
4.1469	28.9	0.0277986
4.16785	28.9	0.0268751
4.18879	28.9	0.0259399
4.20973	28.9	0.0249933
4.23068	28.9	0.0240357
4.25162	28.9	0.0230676
4.27257	28.9	0.0220894
4.29351	28.9	0.0211014
4.31445	28.9	0.0201042
4.3354	28.9	0.0190982
4.35634	28.9	0.0180839
4.37729	28.9	0.0170615
4.39823	28.9	0.0160317
4.41917	28.9	0.0149949
4.44012	28.9	0.0139515
4.46106	28.9	0.012902
4.48201	28.9	0.0118468
4.50295	28.9	0.0107864
4.52389	28.9	0.00972131
4.54484	28.9	0.00865193
4.56578	28.9	0.00757876
4.58673	28.9	0.00650226
4.60767	28.9	0.00542292
4.62861	28.9	0.00434119
4.64956	28.9	0.00325756
4.6705	28.9	0.0021725
4.69145	28.9	0.00108649
4.71239	28.9	5.16394e-16
4.73333	28.9	0.00108649
4.75428	28.9	0.0021725
4.77522	28.9	0.00325756
4.79616	28.9	0.00434119
4.81711	28.9	0.00542292
4.83805	28.9	0.00650226
4.859	28.9	0.00757876
4.87994	28.9	0.00865193
4.90088	28.9	0.00972131
4.92183	28.9	0.0107864
4.94277	28.9	0.0118468
4.96372	28.9	0.012902
4.98466	28.9	0.0139515
5.0056	28.9	0.0149949
5.02655	28.9	0.0160317
5.04749	28.9	0.0170615
5.06844	28.9	0.0180839
5.08938	28.9	0.0190982
5.11032	28.9	0.0201042
5.13127	28.9	0.0211014
5.15221	28.9	0.0220894
5.17316	28.9	0.0230676
5.1941	28.9	0.0240357
5.21504	28.9	0.0249933
5.23599	28.9	0.0259399
5.25693	28.9	0.0268751
5.27788	28.9	0.0277986
5.29882	28.9	0.0287099
5.31976	28.9	0.0296085
5.34071	28.9	0.0304942
5.36165	28.9	0.0313665
5.3826	28.9	0.032225
5.40354	28.9	0.0330694
5.42448	28.9	0.0338993
5.44543	28.9	0.0347144
5.46637	28.9	0.0355142
5.48732	28.9	0.0362984
5.50826	28.9	0.0370667
5.5292	28.9	0.0378188
5.55015	28.9	0.0385542
5.57109	28.9	0.0392728
5.59203	28.9	0.0399741
5.61298	28.9	0.0406579
5.63392	28.9	0.0413238
5.65487	28.9	0.0419717
5.67581	28.9	0.0426011
5.69675	28.9	0.0432118
5.7177	28.9	0.0438036
5.73864	28.9	0.0443761
5.75959	28.9	0.0449292
5.78053	28.9	0.0454626
5.80147	28.9	0.0459761
5.82242	28.9	0.0464694
5.84336	28.9	0.0469423
5.86431	28.9	0.0473946
5.88525	28.9	0.0478261
5.90619	28.9	0.0482366
5.92714	28.9	0.048626
5.94808	28.9	0.0489941
5.96903	28.9	0.0493406
5.98997	28.9	0.0496656
6.01091	28.9	0.0499687
6.03186	28.9	0.0502499
6.0528	28.9	0.0505091
6.07375	28.9	0.0507461
6.09469	28.9	0.0509609
6.11563	28.9	0.0511533
6.13658	28.9	0.0513233
6.15752	28.9	0.0514707
6.17847	28.9	0.0515956
6.19941	28.9	0.0516979
6.22035	28.9	0.0517774
6.2413	28.9	0.0518343
6.26224	28.9	0.0518684
6.28319	28.9	0.0518798

0	29.1	0.0515236
0.020944	29.1	0.0515123
0.0418879	29.1	0.0514784
0.0628319	29.1	0.0514219
0.0837758	29.1	0.0513429
0.10472	29.1	0.0512413
0.125664	29.1	0.0511173
0.146608	29.1	0.0509708
0.167552	29.1	0.050802
0.188496	29.1	0.0506109
0.20944	29.1	0.0503977
0.230383	29.1	0.0501623
0.251327	29.1	0.0499049
0.272271	29.1	0.0496256
0.293215	29.1	0.0493245
0.314159	29.1	0.0490018
0.335103	29.1	0.0486576
0.356047	29.1	0.0482921
0.376991	29.1	0.0479054
0.397935	29.1	0.0474977
0.418879	29.1	0.0470691
0.439823	29.1	0.0466199
0.460767	29.1	0.0461503
0.481711	29.1	0.0456604
0.502655	29.1	0.0451504
0.523599	29.1	0.0446207
0.544543	29.1	0.0440714
0.565487	29.1	0.0435028
0.586431	29.1	0.0429151
0.607375	29.1	0.0423085
0.628319	29.1	0.0416834
0.649262	29.1	0.0410401
0.670206	29.1	0.0403787
0.69115	29.1	0.0396996
0.712094	29.1	0.0390031
0.733038	29.1	0.0382895
0.753982	29.1	0.0375591
0.774926	29.1	0.0368122
0.79587	29.1	0.0360492
0.816814	29.1	0.0352703
0.837758	29.1	0.034476
0.858702	29.1	0.0336666
0.879646	29.1	0.0328424
0.90059	29.1	0.0320037
0.921534	29.1	0.0311511
0.942478	29.1	0.0302848
0.963422	29.1	0.0294052
0.984366	29.1	0.0285127
1.00531	29.1	0.0276077
1.02625	29.1	0.0266906
1.0472	29.1	0.0257618
1.06814	29.1	0.0248217
1.08909	29.1	0.0238707
1.11003	29.1	0.0229092
1.13097	29.1	0.0219377
1.15192	29.1	0.0209565
1.17286	29.1	0.0199662
1.19381	29.1	0.0189671
1.21475	29.1	0.0179597
1.23569	29.1	0.0169444
1.25664	29.1	0.0159217
1.27758	29.1	0.0148919
1.29852	29.1	0.0138557
1.31947	29.1	0.0128134
1.34041	29.1	0.0117655
1.36136	29.1	0.0107124
1.3823	29.1	0.00965455
1.40324	29.1	0.00859252
1.42419	29.1	0.00752672
1.44513	29.1	0.00645762
1.46608	29.1	0.00538568
1.48702	29.1	0.00431138
1.50796	29.1	0.00323519
1.52891	29.1	0.00215758
1.54985	29.1	0.00107903
1.5708	29.1	5.40477e-17
1.59174	29.1	0.00107903
1.61268	29.1	0.00215758
1.63363	29.1	0.00323519
1.65457	29.1	0.00431138
1.67552	29.1	0.00538568
1.69646	29.1	0.00645762
1.7174	29.1	0.00752672
1.73835	29.1	0.00859252
1.75929	29.1	0.00965455
1.78024	29.1	0.0107124
1.80118	29.1	0.0117655
1.82212	29.1	0.0128134
1.84307	29.1	0.0138557
1.86401	29.1	0.0148919
1.88496	29.1	0.0159217
1.9059	29.1	0.0169444
1.92684	29.1	0.0179597
1.94779	29.1	0.0189671
1.96873	29.1	0.0199662
1.98968	29.1	0.0209565
2.01062	29.1	0.0219377
2.03156	29.1	0.0229092
2.05251	29.1	0.0238707
2.07345	29.1	0.0248217
2.0944	29.1	0.0257618
2.11534	29.1	0.0266906
2.13628	29.1	0.0276077
2.15723	29.1	0.0285127
2.17817	29.1	0.0294052
2.19911	29.1	0.0302848
2.22006	29.1	0.0311511
2.241	29.1	0.0320037
2.26195	29.1	0.0328424
2.28289	29.1	0.0336666
2.30383	29.1	0.034476
2.32478	29.1	0.0352703
2.34572	29.1	0.0360492
2.36667	29.1	0.0368122
2.38761	29.1	0.0375591
2.40855	29.1	0.0382895
2.4295	29.1	0.0390031
2.45044	29.1	0.0396996
2.47139	29.1	0.0403787
2.49233	29.1	0.0410401
2.51327	29.1	0.0416834
2.53422	29.1	0.0423085
2.55516	29.1	0.0429151
2.57611	29.1	0.0435028
2.59705	29.1	0.0440714
2.61799	29.1	0.0446207
2.63894	29.1	0.0451504
2.65988	29.1	0.0456604
2.68083	29.1	0.0461503
2.70177	29.1	0.0466199
2.72271	29.1	0.0470691
2.74366	29.1	0.0474977
2.7646	29.1	0.0479054
2.78555	29.1	0.0482921
2.80649	29.1	0.0486576
2.82743	29.1	0.0490018
2.84838	29.1	0.0493245
2.86932	29.1	0.0496256
2.89027	29.1	0.0499049
2.91121	29.1	0.0501623
2.93215	29.1	0.0503977
2.9531	29.1	0.0506109
2.97404	29.1	0.050802
2.99498	29.1	0.0509708
3.01593	29.1	0.0511173
3.03687	29.1	0.0512413
3.05782	29.1	0.0513429
3.07876	29.1	0.0514219
3.0997	29.1	0.0514784
3.12065	29.1	0.0515123
3.14159	29.1	0.0515236
3.16254	29.1	0.0515123
3.18348	29.1	0.0514784
3.20442	29.1	0.0514219
3.22537	29.1	0.0513429
3.24631	29.1	0.0512413
3.26726	29.1	0.0511173
3.2882	29.1	0.0509708
3.30914	29.1	0.050802
3.33009	29.1	0.0506109
3.35103	29.1	0.0503977
3.37198	29.1	0.0501623
3.39292	29.1	0.0499049
3.41386	29.1	0.0496256
3.43481	29.1	0.0493245
3.45575	29.1	0.0490018
3.4767	29.1	0.0486576
3.49764	29.1	0.0482921
3.51858	29.1	0.0479054
3.53953	29.1	0.0474977
3.56047	29.1	0.0470691
3.58142	29.1	0.0466199
3.60236	29.1	0.0461503
3.6233	29.1	0.0456604
3.64425	29.1	0.0451504
3.66519	29.1	0.0446207
3.68614	29.1	0.0440714
3.70708	29.1	0.0435028
3.72802	29.1	0.0429151
3.74897	29.1	0.0423085
3.76991	29.1	0.0416834
3.79086	29.1	0.0410401
3.8118	29.1	0.0403787
3.83274	29.1	0.0396996
3.85369	29.1	0.0390031
3.87463	29.1	0.0382895
3.89557	29.1	0.0375591
3.91652	29.1	0.0368122
3.93746	29.1	0.0360492
3.95841	29.1	0.0352703
3.97935	29.1	0.034476
4.00029	29.1	0.0336666
4.02124	29.1	0.0328424
4.04218	29.1	0.0320037
4.06313	29.1	0.0311511
4.08407	29.1	0.0302848
4.10501	29.1	0.0294052
4.12596	29.1	0.0285127
4.1469	29.1	0.0276077
4.16785	29.1	0.0266906
4.18879	29.1	0.0257618
4.20973	29.1	0.0248217
4.23068	29.1	0.0238707
4.25162	29.1	0.0229092
4.27257	29.1	0.0219377
4.29351	29.1	0.0209565
4.31445	29.1	0.0199662
4.3354	29.1	0.0189671
4.35634	29.1	0.0179597
4.37729	29.1	0.0169444
4.39823	29.1	0.0159217
4.41917	29.1	0.0148919
4.44012	29.1	0.0138557
4.46106	29.1	0.0128134
4.48201	29.1	0.0117655
4.50295	29.1	0.0107124
4.52389	29.1	0.00965455
4.54484	29.1	0.00859252
4.56578	29.1	0.00752672
4.58673	29.1	0.00645762
4.60767	29.1	0.00538568
4.62861	29.1	0.00431138
4.64956	29.1	0.00323519
4.6705	29.1	0.00215758
4.69145	29.1	0.00107903
4.71239	29.1	5.12848e-16
4.73333	29.1	0.00107903
4.75428	29.1	0.00215758
4.77522	29.1	0.00323519
4.79616	29.1	0.00431138
4.81711	29.1	0.00538568
4.83805	29.1	0.00645762
4.859	29.1	0.00752672
4.87994	29.1	0.00859252
4.90088	29.1	0.00965455
4.92183	29.1	0.0107124
4.94277	29.1	0.0117655
4.96372	29.1	0.0128134
4.98466	29.1	0.0138557
5.0056	29.1	0.0148919
5.02655	29.1	0.0159217
5.04749	29.1	0.0169444
5.06844	29.1	0.0179597
5.08938	29.1	0.0189671
5.11032	29.1	0.0199662
5.13127	29.1	0.0209565
5.15221	29.1	0.0219377
5.17316	29.1	0.0229092
5.1941	29.1	0.0238707
5.21504	29.1	0.0248217
5.23599	29.1	0.0257618
5.25693	29.1	0.0266906
5.27788	29.1	0.0276077
5.29882	29.1	0.0285127
5.31976	29.1	0.0294052
5.34071	29.1	0.0302848
5.36165	29.1	0.0311511
5.3826	29.1	0.0320037
5.40354	29.1	0.0328424
5.42448	29.1	0.0336666
5.44543	29.1	0.034476
5.46637	29.1	0.0352703
5.48732	29.1	0.0360492
5.50826	29.1	0.0368122
5.5292	29.1	0.0375591
5.55015	29.1	0.0382895
5.57109	29.1	0.0390031
5.59203	29.1	0.0396996
5.61298	29.1	0.0403787
5.63392	29.1	0.0410401
5.65487	29.1	0.0416834
5.67581	29.1	0.0423085
5.69675	29.1	0.0429151
5.7177	29.1	0.0435028
5.73864	29.1	0.0440714
5.75959	29.1	0.0446207
5.78053	29.1	0.0451504
5.80147	29.1	0.0456604
5.82242	29.1	0.0461503
5.84336	29.1	0.0466199
5.86431	29.1	0.0470691
5.88525	29.1	0.0474977
5.90619	29.1	0.0479054
5.92714	29.1	0.0482921
5.94808	29.1	0.0486576
5.96903	29.1	0.0490018
5.98997	29.1	0.0493245
6.01091	29.1	0.0496256
6.03186	29.1	0.0499049
6.0528	29.1	0.0501623
6.07375	29.1	0.0503977
6.09469	29.1	0.0506109
6.11563	29.1	0.050802
6.13658	29.1	0.0509708
6.15752	29.1	0.0511173
6.17847	29.1	0.0512413
6.19941	29.1	0.0513429
6.22035	29.1	0.0514219
6.2413	29.1	0.0514784
6.26224	29.1	0.0515123
6.28319	29.1	0.0515236

0	29.3	0.0511722
0.020944	29.3	0.051161
0.0418879	29.3	0.0511273
0.0628319	29.3	0.0510712
0.0837758	29.3	0.0509927
0.10472	29.3	0.0508919
0.125664	29.3	0.0507687
0.146608	29.3	0.0506232
0.167552	29.3	0.0504556
0.188496	29.3	0.0502658
0.20944	29.3	0.0500539
0.230383	29.3	0.0498202
0.251327	29.3	0.0495645
0.272271	29.3	0.0492871
0.293215	29.3	0.0489881
0.314159	29.3	0.0486676
0.335103	29.3	0.0483258
0.356047	29.3	0.0479628
0.376991	29.3	0.0475787
0.397935	29.3	0.0471737
0.418879	29.3	0.0467481
0.439823	29.3	0.046302
0.460767	29.3	0.0458355
0.481711	29.3	0.045349
0.502655	29.3	0.0448425
0.523599	29.3	0.0443164
0.544543	29.3	0.0437709
0.565487	29.3	0.0432061
0.586431	29.3	0.0426224
0.607375	29.3	0.04202
0.628319	29.3	0.0413992
0.649262	29.3	0.0407602
0.670206	29.3	0.0401033
0.69115	29.3	0.0394288
0.712094	29.3	0.0387371
0.733038	29.3	0.0380283
0.753982	29.3	0.0373029
0.774926	29.3	0.0365611
0.79587	29.3	0.0358033
0.816814	29.3	0.0350298
0.837758	29.3	0.0342409
0.858702	29.3	0.033437
0.879646	29.3	0.0326184
0.90059	29.3	0.0317855
0.921534	29.3	0.0309387
0.942478	29.3	0.0300783
0.963422	29.3	0.0292047
0.984366	29.3	0.0283183
1.00531	29.3	0.0274194
1.02625	29.3	0.0265086
1.0472	29.3	0.0255861
1.06814	29.3	0.0246524
1.08909	29.3	0.0237079
1.11003	29.3	0.022753
1.13097	29.3	0.0217881
1.15192	29.3	0.0208136
1.17286	29.3	0.01983
1.19381	29.3	0.0188377
1.21475	29.3	0.0178372
1.23569	29.3	0.0168288
1.25664	29.3	0.0158131
1.27758	29.3	0.0147904
1.29852	29.3	0.0137612
1.31947	29.3	0.012726
1.34041	29.3	0.0116852
1.36136	29.3	0.0106393
1.3823	29.3	0.00958871
1.40324	29.3	0.00853392
1.42419	29.3	0.00747539
1.44513	29.3	0.00641357
1.46608	29.3	0.00534895
1.48702	29.3	0.00428198
1.50796	29.3	0.00321313
1.52891	29.3	0.00214287
1.54985	29.3	0.00107167
1.5708	29.3	5.36791e-17
1.59174	29.3	0.00107167
1.61268	29.3	0.00214287
1.63363	29.3	0.00321313
1.65457	29.3	0.00428198
1.67552	29.3	0.00534895
1.69646	29.3	0.00641357
1.7174	29.3	0.00747539
1.73835	29.3	0.00853392
1.75929	29.3	0.00958871
1.78024	29.3	0.0106393
1.80118	29.3	0.0116852
1.82212	29.3	0.012726
1.84307	29.3	0.0137612
1.86401	29.3	0.0147904
1.88496	29.3	0.0158131
1.9059	29.3	0.0168288
1.92684	29.3	0.0178372
1.94779	29.3	0.0188377
1.96873	29.3	0.01983
1.98968	29.3	0.0208136
2.01062	29.3	0.0217881
2.03156	29.3	0.022753
2.05251	29.3	0.0237079
2.07345	29.3	0.0246524
2.0944	29.3	0.0255861
2.11534	29.3	0.0265086
2.13628	29.3	0.0274194
2.15723	29.3	0.0283183
2.17817	29.3	0.0292047
2.19911	29.3	0.0300783
2.22006	29.3	0.0309387
2.241	29.3	0.0317855
2.26195	29.3	0.0326184
2.28289	29.3	0.033437
2.30383	29.3	0.0342409
2.32478	29.3	0.0350298
2.34572	29.3	0.0358033
2.36667	29.3	0.0365611
2.38761	29.3	0.0373029
2.40855	29.3	0.0380283
2.4295	29.3	0.0387371
2.45044	29.3	0.0394288
2.47139	29.3	0.0401033
2.49233	29.3	0.0407602
2.51327	29.3	0.0413992
2.53422	29.3	0.04202
2.55516	29.3	0.0426224
2.57611	29.3	0.0432061
2.59705	29.3	0.0437709
2.61799	29.3	0.0443164
2.63894	29.3	0.0448425
2.65988	29.3	0.045349
2.68083	29.3	0.0458355
2.70177	29.3	0.046302
2.72271	29.3	0.0467481
2.74366	29.3	0.0471737
2.7646	29.3	0.0475787
2.78555	29.3	0.0479628
2.80649	29.3	0.0483258
2.82743	29.3	0.0486676
2.84838	29.3	0.0489881
2.86932	29.3	0.0492871
2.89027	29.3	0.0495645
2.91121	29.3	0.0498202
2.93215	29.3	0.0500539
2.9531	29.3	0.0502658
2.97404	29.3	0.0504556
2.99498	29.3	0.0506232
3.01593	29.3	0.0507687
3.03687	29.3	0.0508919
3.05782	29.3	0.0509927
3.07876	29.3	0.0510712
3.0997	29.3	0.0511273
3.12065	29.3	0.051161
3.14159	29.3	0.0511722
3.16254	29.3	0.051161
3.18348	29.3	0.0511273
3.20442	29.3	0.0510712
3.22537	29.3	0.0509927
3.24631	29.3	0.0508919
3.26726	29.3	0.0507687
3.2882	29.3	0.0506232
3.30914	29.3	0.0504556
3.33009	29.3	0.0502658
3.35103	29.3	0.0500539
3.37198	29.3	0.0498202
3.39292	29.3	0.0495645
3.41386	29.3	0.0492871
3.43481	29.3	0.0489881
3.45575	29.3	0.0486676
3.4767	29.3	0.0483258
3.49764	29.3	0.0479628
3.51858	29.3	0.0475787
3.53953	29.3	0.0471737
3.56047	29.3	0.0467481
3.58142	29.3	0.046302
3.60236	29.3	0.0458355
3.6233	29.3	0.045349
3.64425	29.3	0.0448425
3.66519	29.3	0.0443164
3.68614	29.3	0.0437709
3.70708	29.3	0.0432061
3.72802	29.3	0.0426224
3.74897	29.3	0.04202
3.76991	29.3	0.0413992
3.79086	29.3	0.0407602
3.8118	29.3	0.0401033
3.83274	29.3	0.0394288
3.85369	29.3	0.0387371
3.87463	29.3	0.0380283
3.89557	29.3	0.0373029
3.91652	29.3	0.0365611
3.93746	29.3	0.0358033
3.95841	29.3	0.0350298
3.97935	29.3	0.0342409
4.00029	29.3	0.033437
4.02124	29.3	0.0326184
4.04218	29.3	0.0317855
4.06313	29.3	0.0309387
4.08407	29.3	0.0300783
4.10501	29.3	0.0292047
4.12596	29.3	0.0283183
4.1469	29.3	0.0274194
4.16785	29.3	0.0265086
4.18879	29.3	0.0255861
4.20973	29.3	0.0246524
4.23068	29.3	0.0237079
4.25162	29.3	0.022753
4.27257	29.3	0.0217881
4.29351	29.3	0.0208136
4.31445	29.3	0.01983
4.3354	29.3	0.0188377
4.35634	29.3	0.0178372
4.37729	29.3	0.0168288
4.39823	29.3	0.0158131
4.41917	29.3	0.0147904
4.44012	29.3	0.0137612
4.46106	29.3	0.012726
4.48201	29.3	0.0116852
4.50295	29.3	0.0106393
4.52389	29.3	0.00958871
4.54484	29.3	0.00853392
4.56578	29.3	0.00747539
4.58673	29.3	0.00641357
4.60767	29.3	0.00534895
4.62861	29.3	0.00428198
4.64956	29.3	0.00321313
4.6705	29.3	0.00214287
4.69145	29.3	0.00107167
4.71239	29.3	5.0935e-16
4.73333	29.3	0.00107167
4.75428	29.3	0.00214287
4.77522	29.3	0.00321313
4.79616	29.3	0.00428198
4.81711	29.3	0.00534895
4.83805	29.3	0.00641357
4.859	29.3	0.00747539
4.87994	29.3	0.00853392
4.90088	29.3	0.00958871
4.92183	29.3	0.0106393
4.94277	29.3	0.0116852
4.96372	29.3	0.012726
4.98466	29.3	0.0137612
5.0056	29.3	0.0147904
5.02655	29.3	0.0158131
5.04749	29.3	0.0168288
5.06844	29.3	0.0178372
5.08938	29.3	0.0188377
5.11032	29.3	0.01983
5.13127	29.3	0.0208136
5.15221	29.3	0.0217881
5.17316	29.3	0.022753
5.1941	29.3	0.0237079
5.21504	29.3	0.0246524
5.23599	29.3	0.0255861
5.25693	29.3	0.0265086
5.27788	29.3	0.0274194
5.29882	29.3	0.0283183
5.31976	29.3	0.0292047
5.34071	29.3	0.0300783
5.36165	29.3	0.0309387
5.3826	29.3	0.0317855
5.40354	29.3	0.0326184
5.42448	29.3	0.033437
5.44543	29.3	0.0342409
5.46637	29.3	0.0350298
5.48732	29.3	0.0358033
5.50826	29.3	0.0365611
5.5292	29.3	0.0373029
5.55015	29.3	0.0380283
5.57109	29.3	0.0387371
5.59203	29.3	0.0394288
5.61298	29.3	0.0401033
5.63392	29.3	0.0407602
5.65487	29.3	0.0413992
5.67581	29.3	0.04202
5.69675	29.3	0.0426224
5.7177	29.3	0.0432061
5.73864	29.3	0.0437709
5.75959	29.3	0.0443164
5.78053	29.3	0.0448425
5.80147	29.3	0.045349
5.82242	29.3	0.0458355
5.84336	29.3	0.046302
5.86431	29.3	0.0467481
5.88525	29.3	0.0471737
5.90619	29.3	0.0475787
5.92714	29.3	0.0479628
5.94808	29.3	0.0483258
5.96903	29.3	0.0486676
5.98997	29.3	0.0489881
6.01091	29.3	0.0492871
6.03186	29.3	0.0495645
6.0528	29.3	0.0498202
6.07375	29.3	0.0500539
6.09469	29.3	0.0502658
6.11563	29.3	0.0504556
6.13658	29.3	0.0506232
6.15752	29.3	0.0507687
6.17847	29.3	0.0508919
6.19941	29.3	0.0509927
6.22035	29.3	0.0510712
6.2413	29.3	0.0511273
6.26224	29.3	0.051161
6.28319	29.3	0.0511722

0	29.5	0.0508255
0.020944	29.5	0.0508144
0.0418879	29.5	0.050781
0.0628319	29.5	0.0507253
0.0837758	29.5	0.0506473
0.10472	29.5	0.0505471
0.125664	29.5	0.0504248
0.146608	29.5	0.0502803
0.167552	29.5	0.0501138
0.188496	29.5	0.0499253
0.20944	29.5	0.0497149
0.230383	29.5	0.0494827
0.251327	29.5	0.0492288
0.272271	29.5	0.0489533
0.293215	29.5	0.0486563
0.314159	29.5	0.048338
0.335103	29.5	0.0479984
0.356047	29.5	0.0476379
0.376991	29.5	0.0472564
0.397935	29.5	0.0468542
0.418879	29.5	0.0464315
0.439823	29.5	0.0459883
0.460767	29.5	0.045525
0.481711	29.5	0.0450418
0.502655	29.5	0.0445388
0.523599	29.5	0.0440162
0.544543	29.5	0.0434744
0.565487	29.5	0.0429134
0.586431	29.5	0.0423337
0.607375	29.5	0.0417354
0.628319	29.5	0.0411187
0.649262	29.5	0.0404841
0.670206	29.5	0.0398317
0.69115	29.5	0.0391618
0.712094	29.5	0.0384747
0.733038	29.5	0.0377707
0.753982	29.5	0.0370502
0.774926	29.5	0.0363135
0.79587	29.5	0.0355608
0.816814	29.5	0.0347925
0.837758	29.5	0.0340089
0.858702	29.5	0.0332105
0.879646	29.5	0.0323974
0.90059	29.5	0.0315702
0.921534	29.5	0.0307291
0.942478	29.5	0.0298745
0.963422	29.5	0.0290068
0.984366	29.5	0.0281264
1.00531	29.5	0.0272337
1.02625	29.5	0.026329
1.0472	29.5	0.0254128
1.06814	29.5	0.0244854
1.08909	29.5	0.0235473
1.11003	29.5	0.0225988
1.13097	29.5	0.0216405
1.15192	29.5	0.0206726
1.17286	29.5	0.0196957
1.19381	29.5	0.0187101
1.21475	29.5	0.0177164
1.23569	29.5	0.0167148
1.25664	29.5	0.015706
1.27758	29.5	0.0146902
1.29852	29.5	0.013668
1.31947	29.5	0.0126398
1.34041	29.5	0.0116061
1.36136	29.5	0.0105672
1.3823	29.5	0.00952376
1.40324	29.5	0.00847611
1.42419	29.5	0.00742475
1.44513	29.5	0.00637013
1.46608	29.5	0.00531272
1.48702	29.5	0.00425297
1.50796	29.5	0.00319136
1.52891	29.5	0.00212835
1.54985	29.5	0.00106441
1.5708	29.5	5.33155e-17
1.59174	29.5	0.00106441
1.61268	29.5	0.00212835
1.63363	29.5	0.00319136
1.65457	29.5	0.00425297
1.67552	29.5	0.00531272
1.69646	29.5	0.00637013
1.7174	29.5	0.00742475
1.73835	29.5	0.00847611
1.75929	29.5	0.00952376
1.78024	29.5	0.0105672
1.80118	29.5	0.0116061
1.82212	29.5	0.0126398
1.84307	29.5	0.013668
1.86401	29.5	0.0146902
1.88496	29.5	0.015706
1.9059	29.5	0.0167148
1.92684	29.5	0.0177164
1.94779	29.5	0.0187101
1.96873	29.5	0.0196957
1.98968	29.5	0.0206726
2.01062	29.5	0.0216405
2.03156	29.5	0.0225988
2.05251	29.5	0.0235473
2.07345	29.5	0.0244854
2.0944	29.5	0.0254128
2.11534	29.5	0.026329
2.13628	29.5	0.0272337
2.15723	29.5	0.0281264
2.17817	29.5	0.0290068
2.19911	29.5	0.0298745
2.22006	29.5	0.0307291
2.241	29.5	0.0315702
2.26195	29.5	0.0323974
2.28289	29.5	0.0332105
2.30383	29.5	0.0340089
2.32478	29.5	0.0347925
2.34572	29.5	0.0355608
2.36667	29.5	0.0363135
2.38761	29.5	0.0370502
2.40855	29.5	0.0377707
2.4295	29.5	0.0384747
2.45044	29.5	0.0391618
2.47139	29.5	0.0398317
2.49233	29.5	0.0404841
2.51327	29.5	0.0411187
2.53422	29.5	0.0417354
2.55516	29.5	0.0423337
2.57611	29.5	0.0429134
2.59705	29.5	0.0434744
2.61799	29.5	0.0440162
2.63894	29.5	0.0445388
2.65988	29.5	0.0450418
2.68083	29.5	0.045525
2.70177	29.5	0.0459883
2.72271	29.5	0.0464315
2.74366	29.5	0.0468542
2.7646	29.5	0.0472564
2.78555	29.5	0.0476379
2.80649	29.5	0.0479984
2.82743	29.5	0.048338
2.84838	29.5	0.0486563
2.86932	29.5	0.0489533
2.89027	29.5	0.0492288
2.91121	29.5	0.0494827
2.93215	29.5	0.0497149
2.9531	29.5	0.0499253
2.97404	29.5	0.0501138
2.99498	29.5	0.0502803
3.01593	29.5	0.0504248
3.03687	29.5	0.0505471
3.05782	29.5	0.0506473
3.07876	29.5	0.0507253
3.0997	29.5	0.050781
3.12065	29.5	0.0508144
3.14159	29.5	0.0508255
3.16254	29.5	0.0508144
3.18348	29.5	0.050781
3.20442	29.5	0.0507253
3.22537	29.5	0.0506473
3.24631	29.5	0.0505471
3.26726	29.5	0.0504248
3.2882	29.5	0.0502803
3.30914	29.5	0.0501138
3.33009	29.5	0.0499253
3.35103	29.5	0.0497149
3.37198	29.5	0.0494827
3.39292	29.5	0.0492288
3.41386	29.5	0.0489533
3.43481	29.5	0.0486563
3.45575	29.5	0.048338
3.4767	29.5	0.0479984
3.49764	29.5	0.0476379
3.51858	29.5	0.0472564
3.53953	29.5	0.0468542
3.56047	29.5	0.0464315
3.58142	29.5	0.0459883
3.60236	29.5	0.045525
3.6233	29.5	0.0450418
3.64425	29.5	0.0445388
3.66519	29.5	0.0440162
3.68614	29.5	0.0434744
3.70708	29.5	0.0429134
3.72802	29.5	0.0423337
3.74897	29.5	0.0417354
3.76991	29.5	0.0411187
3.79086	29.5	0.0404841
3.8118	29.5	0.0398317
3.83274	29.5	0.0391618
3.85369	29.5	0.0384747
3.87463	29.5	0.0377707
3.89557	29.5	0.0370502
3.91652	29.5	0.0363135
3.93746	29.5	0.0355608
3.95841	29.5	0.0347925
3.97935	29.5	0.0340089
4.00029	29.5	0.0332105
4.02124	29.5	0.0323974
4.04218	29.5	0.0315702
4.06313	29.5	0.0307291
4.08407	29.5	0.0298745
4.10501	29.5	0.0290068
4.12596	29.5	0.0281264
4.1469	29.5	0.0272337
4.16785	29.5	0.026329
4.18879	29.5	0.0254128
4.20973	29.5	0.0244854
4.23068	29.5	0.0235473
4.25162	29.5	0.0225988
4.27257	29.5	0.0216405
4.29351	29.5	0.0206726
4.31445	29.5	0.0196957
4.3354	29.5	0.0187101
4.35634	29.5	0.0177164
4.37729	29.5	0.0167148
4.39823	29.5	0.015706
4.41917	29.5	0.0146902
4.44012	29.5	0.013668
4.46106	29.5	0.0126398
4.48201	29.5	0.0116061
4.50295	29.5	0.0105672
4.52389	29.5	0.00952376
4.54484	29.5	0.00847611
4.56578	29.5	0.00742475
4.58673	29.5	0.00637013
4.60767	29.5	0.00531272
4.62861	29.5	0.00425297
4.64956	29.5	0.00319136
